Listening for gaze data, press any key to exit...
160,2, 1155,9
165,6, 1150,6
165,3, 1151,1
130,8, 1123,2
122,4, 1116,8
207,7, 1035,7
180,6, 588,0
180,9, 583,4
193,6, 593,6
197,9, 592,4
197,4, 589,5
680,5, 583,0
780,0, 567,5
777,7, 546,8
762,7, 519,1
770,1, 527,0
745,7, 487,4
717,1, 444,2
358,8, 199,5
251,2, 160,6
261,9, 176,2
268,7, 185,6
259,3, 182,8
298,3, 215,4
291,2, 213,2
294,6, 210,3
83,7, 355,8
67,9, 358,8
58,1, 346,3
69,0, 350,0
429,7, 360,0
426,3, 355,0
421,9, 352,7
424,8, 356,1
425,9, 356,9
389,8, 771,0
387,9, 786,3
391,3, 787,9
407,3, 793,5
406,2, 790,4
386,2, 748,7
389,6, 755,4
376,4, 725,4
372,7, 717,3
371,6, 719,4
362,3, 719,2
378,0, 721,3
381,1, 728,2
382,0, 750,6
380,8, 750,3
377,0, 753,5
372,9, 746,9
373,2, 746,1
374,4, 739,4
374,7, 737,0
381,2, 736,9
382,1, 735,7
373,7, 705,5
376,2, 718,8
444,3, 929,5
451,0, 934,7
457,1, 942,4
458,9, 943,8
473,8, 941,0
435,9, 934,7
433,4, 934,2
450,3, 951,6
441,4, 939,1
433,2, 934,2
401,3, 917,8
400,6, 927,2
329,8, 976,8
85,1, 1122,3
68,3, 1127,2
76,0, 1112,5
79,0, 1100,1
95,8, 1101,1
128,4, 1109,3
145,6, 1114,9
192,0, 1130,0
202,9, 1135,5
230,9, 1137,5
229,1, 1137,1
231,4, 1147,3
238,3, 1148,8
258,3, 1145,8
258,8, 1149,0
259,9, 1167,2
262,0, 1166,9
161,7, 1305,0
162,3, 1293,1
164,3, 1287,5
163,4, 1279,4
162,5, 1273,7
160,2, 1267,2
167,1, 1274,5
168,4, 1275,4
175,9, 1276,4
182,2, 1277,2
173,3, 1276,2
155,0, 1278,1
155,8, 1278,5
152,8, 1279,3
402,7, 1014,5
516,0, 896,6
382,5, 1041,8
515,2, 883,7
404,9, 1004,2
-50,3, 766,5
279,1, 690,8
283,5, 681,0
284,7, 694,0
306,6, 701,9
305,4, 708,7
294,7, 703,3
294,1, 694,7
295,1, 697,7
297,2, 695,0
289,9, 694,6
299,3, 698,4
311,7, 695,7
311,2, 686,5
305,3, 681,1
304,1, 682,4
304,8, 684,0
446,3, 476,5
524,3, 377,7
516,0, 368,8
515,1, 367,5
507,6, 351,4
500,3, 352,5
497,4, 324,2
511,4, 330,1
514,1, 335,2
546,8, 380,8
548,8, 381,6
548,8, 381,6
566,2, 400,7
424,5, 394,3
395,7, 541,1
316,7, 669,3
317,6, 656,4
320,1, 666,5
328,0, 671,1
309,4, 659,7
308,8, 657,3
310,8, 652,3
314,4, 650,1
300,1, 647,1
297,5, 641,2
297,5, 641,2
624,7, 770,1
643,7, 731,9
706,5, 717,9
774,6, 701,1
831,5, 694,7
872,4, 683,9
1011,2, 653,9
1005,4, 643,2
994,4, 625,0
992,0, 619,6
973,9, 576,6
971,5, 577,0
954,0, 556,5
867,3, 499,5
449,2, 107,1
449,2, 107,1
602,0, 140,6
712,5, 109,6
951,1, 96,6
943,6, 102,2
1183,5, 139,3
1201,3, 179,9
1225,0, 187,3
1230,3, 191,9
1252,2, 204,5
1256,1, 206,9
1258,7, 202,6
1264,3, 183,7
1265,0, 182,2
1265,1, 181,8
1265,1, 179,2
1263,0, 172,8
1258,3, 158,0
1254,7, 139,8
1251,2, 133,2
1299,1, 134,0
1287,7, 139,7
2928,6, 99,1
2980,3, -49,4
2978,7, -53,0
2951,2, -60,5
2949,9, -63,4
2921,2, 40,6
2913,6, 67,4
2197,1, 203,6
2138,7, 229,0
1916,1, 361,4
1942,6, 339,7
1454,1, 605,3
558,5, -178,3
3099,0, 1112,0
2931,2, 1012,9
2931,2, 1012,9
1750,8, 565,6
1241,4, 372,6
67,1, -72,3
2324,3, 440,5
2030,0, 323,6
1997,9, 341,8
2125,6, 357,2
256,0, -70,2
309,5, -73,2
309,5, -73,2
309,5, -73,2
841,6, 192,6
1200,6, 327,4
1322,1, 353,5
1466,8, 378,2
1517,8, 380,5
1607,5, 397,0
1827,6, 487,2
1945,3, 611,1
1956,0, 628,7
1943,5, 596,3
1985,5, 657,1
2001,0, 630,8
2008,3, 615,0
2004,3, 621,7
2014,5, 589,0
2017,9, 563,5
2015,6, 574,3
1970,5, 552,1
1935,2, 547,5
1554,9, 506,8
1435,5, 493,2
1388,2, 490,4
1130,1, 462,4
1130,2, 464,7
1135,7, 481,0
1137,7, 473,7
1140,6, 468,2
1140,5, 469,7
1137,9, 498,0
1134,2, 524,1
1134,6, 522,4
1126,3, 981,7
1124,8, 1271,0
1123,0, 1355,8
1118,4, 1383,4
1115,8, 1434,3
1106,0, 1495,1
1064,3, 1462,3
1098,0, 1484,8
1109,1, 1473,3
-74,2, 575,6
92,3, 700,0
91,3, 700,8
186,0, 759,9
149,1, 735,6
212,6, 775,8
392,2, 891,8
455,3, 915,5
713,3, 982,4
796,2, 1001,9
841,3, 1008,9
927,2, 1020,5
1049,1, 1035,6
1048,9, 1035,8
1051,9, 1051,1
1051,1, 1052,4
1057,6, 1057,5
1060,3, 1053,9
1061,9, 1048,9
1062,2, 1042,0
1031,1, 1016,7
1025,5, 1010,1
1023,7, 997,2
1022,7, 997,1
1027,4, 995,7
1024,5, 995,2
1022,9, 991,5
1020,2, 988,5
1011,5, 982,7
1012,0, 982,8
84,9, 1251,2
80,3, 1244,3
203,2, 1239,3
198,2, 1239,6
389,3, 1238,9
541,3, 1238,6
1255,5, 1239,4
1812,9, 1307,0
1898,8, 1313,7
1913,4, 1304,6
1950,0, 1302,7
1986,7, 1289,8
1994,2, 1281,0
2038,4, 1276,4
2054,6, 1282,6
2053,2, 1275,3
2056,9, 1268,8
2066,8, 1269,8
2069,7, 1269,2
2069,8, 1270,6
2072,7, 1270,7
2081,6, 1277,2
2093,6, 1269,0
2030,4, 1251,1
1919,5, 1235,5
1608,1, 1163,8
1395,2, 1125,8
1368,5, 1119,5
893,3, 1029,4
877,7, 1027,9
592,9, 958,2
410,1, 917,4
436,8, 927,8
399,4, 913,5
360,7, 899,3
309,9, 890,0
290,3, 884,6
278,8, 882,9
259,7, 863,6
260,0, 863,5
262,9, 872,6
261,6, 873,8
246,9, 867,4
254,3, 873,0
255,2, 872,8
254,9, 869,0
258,6, 880,9
256,1, 883,4
-7,0, 992,5
129,0, 870,4
178,4, 815,4
-305,0, 1204,5
-307,0, 1230,8
-307,0, 1230,8
-307,0, 1230,8
-81,3, 773,6
-155,5, 654,7
233,1, 825,7
73,3, 435,3
-1,0, 255,0
-8,6, 235,5
203,5, 307,9
293,8, 332,7
28,4, 164,0
54,7, 191,4
47,2, 172,6
-163,1, 19,2
-75,4, 74,6
81,2, 172,9
251,4, 281,0
346,2, 341,2
248,9, 387,6
145,0, 775,1
151,7, 801,3
149,9, 787,0
148,1, 775,9
148,0, 776,2
162,4, 779,0
138,4, 769,5
148,0, 767,5
152,8, 760,9
159,1, 767,1
132,9, 753,2
90,5, 921,5
75,7, 1009,6
95,3, 1020,1
111,9, 1018,6
114,2, 1018,2
100,2, 1022,1
106,8, 1023,8
287,5, 968,5
288,1, 955,6
284,9, 949,2
281,8, 940,9
290,4, 944,4
297,1, 946,0
293,1, 944,4
255,6, 992,1
261,5, 995,4
267,7, 994,7
195,3, 1004,2
171,2, 1003,8
176,8, 1001,2
152,0, 998,4
152,0, 998,4
-106,4, 985,4
-119,8, 983,7
-130,2, 977,5
-130,0, 976,5
114,4, 997,6
128,0, 994,8
-148,4, 963,9
-139,0, 972,5
-147,1, 974,3
-159,9, 968,8
-155,6, 962,4
-151,0, 960,7
-150,6, 960,7
127,3, 989,5
135,1, 994,3
402,9, 1039,5
461,3, 1044,0
636,6, 1085,7
682,1, 1098,2
673,0, 1095,7
914,9, 1156,9
903,7, 1153,8
910,9, 1144,5
914,3, 1143,2
920,4, 1141,0
930,0, 1138,1
929,1, 1138,8
943,5, 1137,4
960,9, 1133,7
963,0, 1131,5
968,3, 1128,4
984,5, 1118,7
991,8, 1114,0
1019,1, 1111,2
1093,4, 1118,1
1441,3, 1167,3
1650,4, 1189,3
1676,8, 1195,9
1680,2, 1192,6
1688,7, 1188,6
1713,0, 1197,7
1713,3, 1200,8
1720,4, 1208,5
1750,1, 1234,9
1761,8, 1245,6
1758,8, 1239,3
1754,2, 1236,7
1734,9, 1231,6
1731,6, 1233,1
1743,1, 1248,1
1744,7, 1252,2
1743,2, 1254,8
1757,5, 1268,9
1848,9, 1616,3
1965,5, 1879,7
2164,8, 2330,6
2264,5, 2542,4
2353,0, 2685,3
2389,0, 2746,9
2408,5, 2782,5
2399,1, 2764,0
2498,8, 2783,2
2574,4, 2811,1
2466,5, 2824,4
2460,4, 2800,1
2455,2, 2755,9
2471,9, 2761,3
2504,9, 2767,1
2460,3, 2719,8
2410,7, 2695,8
2412,2, 2696,2
2344,6, 2677,1
2340,0, 2672,6
2104,1, 2448,2
2100,2, 2500,5
1261,2, 1671,8
735,1, 1248,3
381,5, 969,9
401,6, 1012,4
105,2, 842,0
207,7, 867,5
195,3, 866,9
415,0, 981,2
434,1, 995,8
491,2, 1028,7
495,1, 1033,9
489,1, 1028,9
620,7, 1042,4
602,6, 1034,1
496,9, 1022,0
515,6, 991,6
482,0, 995,6
474,4, 1001,0
479,5, 1002,3
485,2, 1012,3
479,5, 1016,6
483,9, 1012,3
484,2, 1014,4
491,3, 1035,2
486,5, 1032,2
486,5, 1032,2
176,3, 1151,7
154,2, 1150,0
161,9, 1151,7
238,4, 1173,5
245,7, 1175,6
249,9, 1168,4
266,8, 1143,5
256,9, 1151,9
258,6, 1160,0
255,1, 1166,7
248,6, 1160,3
251,3, 1163,5
-53,2, 1151,1
198,7, 1156,4
191,6, 1148,2
191,5, 1155,8
193,8, 1148,5
201,9, 1134,3
188,7, 1121,2
192,7, 1102,0
197,0, 1093,4
189,2, 1097,3
181,0, 1099,7
185,0, 1103,4
191,1, 1091,2
199,3, 1094,3
202,0, 1098,3
343,9, 996,8
402,0, 951,0
193,2, 1099,5
179,1, 1077,9
183,1, 1069,5
186,5, 1073,1
147,0, 1048,3
63,9, 1001,8
61,3, 996,0
251,0, 1034,8
475,2, 1075,6
584,6, 1093,5
642,3, 1102,9
733,4, 1121,2
760,6, 1133,0
742,0, 1127,4
762,1, 1134,0
718,7, 1135,0
671,4, 1127,7
517,5, 1089,9
242,4, 1030,9
183,1, 1008,2
121,4, 991,2
-143,2, 939,0
-145,1, 930,5
-165,2, 925,2
-197,2, 911,4
-217,1, 910,3
-350,4, 173,7
-259,8, 185,6
-263,2, 165,0
-123,8, 194,4
-65,9, 217,5
-163,2, 192,5
-232,0, 158,1
-144,0, 181,5
64,6, 438,1
111,4, 491,2
282,8, 744,4
315,0, 797,1
391,7, 874,7
394,7, 882,8
463,4, 930,7
433,1, 921,7
436,3, 928,2
446,1, 934,2
436,4, 934,5
415,3, 928,3
362,8, 917,9
422,9, 941,0
569,2, 976,3
655,3, 989,1
693,5, 994,2
1127,5, 1045,6
1179,0, 1047,6
1205,0, 1049,1
1253,6, 1048,0
1265,2, 1043,7
1277,1, 1040,2
1277,8, 1039,6
1297,1, 1026,7
1362,6, 988,3
1413,7, 980,3
1561,0, 975,6
1571,2, 975,7
1571,5, 976,3
1584,1, 974,2
1668,6, 970,3
1669,6, 973,6
1667,6, 956,3
1667,6, 957,5
1651,9, 967,1
1627,9, 979,5
1622,8, 983,8
1626,2, 979,4
1640,0, 958,5
1535,0, 953,1
1443,1, 955,6
496,5, 902,4
361,0, 898,7
296,1, 893,4
263,1, 900,4
135,9, 889,7
96,5, 887,5
-82,4, 922,1
-56,7, 924,0
-118,8, 937,2
-134,4, 952,9
-84,4, 939,2
-67,0, 882,4
-52,3, 889,5
-50,0, 897,1
-40,3, 897,1
-34,4, 899,6
-26,5, 895,0
-31,1, 889,6
-37,5, 892,4
-32,3, 901,2
-32,7, 896,2
-36,7, 894,0
-47,9, 880,8
-50,4, 866,9
-44,4, 851,8
-45,5, 836,8
-56,7, 810,2
-56,3, 794,0
-64,0, 795,6
-38,1, 796,3
-35,1, 787,9
-37,0, 773,9
-36,5, 775,8
-28,3, 779,9
-26,9, 779,6
598,4, 844,9
760,0, 851,0
739,8, 867,5
790,3, 867,8
1147,5, 960,3
1675,1, 1075,3
1748,4, 1088,2
1783,8, 1090,7
1806,2, 1093,5
1863,0, 1098,1
1926,0, 1104,5
2169,1, 1144,7
2202,2, 1151,2
2367,5, 1186,7
2353,7, 1201,2
2302,8, 1260,0
2317,0, 1248,5
2332,9, 1224,5
2355,7, 1211,6
2383,6, 1194,8
2403,2, 1185,5
2421,1, 1185,4
2428,2, 1191,5
2436,6, 1203,3
2436,5, 1205,2
2435,5, 1200,8
2436,5, 1200,3
2439,2, 1203,4
2441,3, 1203,1
2455,1, 1197,6
2410,2, 1155,2
2343,3, 826,9
2340,7, 813,1
2337,1, 793,4
2310,7, 661,6
2306,6, 661,7
2303,9, 656,4
2305,3, 659,6
2303,0, 658,4
2299,5, 658,8
2299,5, 665,9
2299,7, 668,1
2294,2, 670,9
2293,5, 671,3
2293,7, 673,2
2291,7, 674,3
2287,7, 669,8
2280,7, 664,3
2296,8, 990,6
2305,2, 1191,6
2364,1, 1550,8
2332,9, 1537,6
2337,4, 1616,0
2430,5, 1861,4
2425,9, 1892,5
2517,3, 2176,0
2552,3, 2286,6
2550,5, 2257,6
2602,3, 2505,7
2665,8, 2536,4
2631,2, 2515,7
2601,2, 2508,8
2522,2, 2518,5
2490,9, 2529,9
2479,9, 2528,8
2466,9, 2534,9
2471,5, 2547,8
2456,5, 2553,4
2487,1, 2567,2
2498,1, 2573,3
2520,8, 2589,2
2530,7, 2603,3
2487,9, 2572,9
2483,0, 2567,9
2438,5, 2535,2
2387,5, 2495,5
2376,1, 2499,6
1690,8, 1802,5
1968,1, 2082,2
2216,5, 2328,1
1175,3, 1254,4
1162,0, 1244,3
854,9, 958,1
619,4, 812,7
308,7, 682,1
91,0, 625,4
142,8, 635,3
101,5, 632,6
31,6, 631,5
98,9, 651,4
60,6, 649,4
122,5, 660,0
102,3, 645,3
111,4, 638,3
46,6, 610,9
-131,3, 601,4
-98,8, 622,3
-141,8, 1061,1
-150,5, 1057,4
-150,9, 1055,0
-154,1, 1050,2
-153,0, 1049,7
-152,4, 1039,6
-152,6, 1034,9
121,7, 1093,2
113,1, 1092,4
232,6, 1119,9
240,0, 1126,4
242,4, 1127,7
242,1, 1127,4
230,4, 1119,9
231,3, 1112,8
232,8, 1110,3
159,2, 1208,4
155,2, 1209,5
162,8, 1212,7
163,4, 1210,9
162,7, 1205,0
150,6, 1204,8
158,8, 1205,1
170,9, 1203,6
170,6, 1196,3
170,4, 1193,2
485,5, 1180,8
612,0, 1152,4
961,5, 1093,7
914,9, 1097,2
915,9, 1095,2
911,6, 1092,4
957,7, 1075,0
988,0, 1062,1
1005,8, 1050,9
1014,1, 1044,6
1022,9, 1033,6
1033,4, 1026,7
1039,6, 1021,8
1055,0, 990,6
1060,9, 987,7
1072,8, 967,1
1088,9, 947,5
1098,6, 929,0
1136,6, 900,1
1130,0, 900,9
1183,8, 858,0
1224,7, 845,7
1198,4, 830,8
-14,8, 690,2
-6,1, 691,7
-6,1, 691,7
244,2, 240,0
250,8, 4,4
296,3, 27,4
162,8, -2,5
153,4, -23,4
192,0, -3,3
257,4, -26,0
261,6, -28,7
1072,2, 293,3
1093,8, 300,3
1211,2, 353,2
1262,4, 379,7
1287,6, 394,9
1349,4, 424,5
1443,7, 473,6
1471,1, 440,8
1484,1, 431,5
1486,5, 364,2
1492,0, 360,9
1489,2, 359,9
1503,9, 347,1
1503,8, 346,9
1497,2, 342,3
1489,4, 333,0
1497,5, 347,7
1498,8, 350,1
1500,8, 347,2
1500,8, 343,5
1500,3, 349,0
1497,7, 347,1
1496,5, 346,6
1496,5, 344,8
1494,7, 343,1
1495,7, 339,3
1497,6, 339,5
1497,6, 339,5
1497,5, 339,6
1493,8, 339,4
1493,3, 334,4
1475,6, 334,5
756,5, 322,2
354,8, 337,6
159,3, 389,4
62,2, 361,1
58,4, 365,7
58,4, 365,7
-334,1, 264,6
-226,9, 242,0
-275,0, 253,7
-90,2, 222,2
-97,8, 205,6
295,9, 73,0
372,5, 98,4
372,5, 98,4
340,3, 10,9
420,9, 69,4
421,2, 70,3
498,2, 129,1
537,9, 162,8
606,2, 217,2
619,8, 228,3
642,1, 258,7
658,6, 268,4
706,7, 295,0
718,8, 303,7
719,1, 303,6
721,8, 306,1
746,8, 314,7
742,3, 312,7
779,9, 339,5
2456,8, 2513,9
2375,6, 2340,0
2390,0, 2380,7
2443,8, 2459,0
2507,9, 2549,9
2488,5, 2581,9
2497,2, 2602,5
2500,5, 2602,5
2461,8, 2632,7
2461,3, 2649,4
2459,9, 2647,4
3044,7, 823,3
3025,6, 775,2
3016,0, 777,1
3007,9, 784,7
3056,2, 775,0
3081,7, 776,3
3088,6, 779,4
3083,4, 782,7
3074,3, 790,1
3036,7, 828,7
3022,0, 829,7
2925,6, 839,1
2929,1, 840,7
2387,6, 863,4
2089,6, 871,4
1942,9, 881,3
1924,7, 885,1
1916,3, 884,5
1897,1, 889,0
1643,5, 864,5
1697,6, 869,4
1394,7, 841,5
1394,2, 832,5
1113,5, 790,8
252,2, 489,8
263,9, 507,9
258,4, 502,0
261,2, 500,8
263,5, 501,4
-48,2, 803,6
-42,9, 802,6
-31,3, 806,1
-31,8, 808,1
-37,4, 807,2
-51,6, 809,3
-59,9, 782,6
-47,6, 784,8
-35,3, 782,5
-41,3, 764,6
-61,2, 748,0
-58,0, 745,6
-31,2, 721,1
-29,1, 721,8
221,9, 679,1
350,9, 715,3
452,5, 749,5
623,0, 794,2
620,2, 790,6
702,2, 825,6
794,4, 861,7
809,0, 873,8
854,5, 889,8
896,5, 905,9
908,5, 906,4
940,1, 893,4
960,0, 887,1
989,9, 883,6
1005,6, 881,0
1013,6, 874,9
1039,4, 862,5
1066,2, 818,4
1073,1, 805,4
1078,0, 794,7
1105,5, 778,2
1126,4, 768,0
1134,7, 768,7
1158,1, 769,1
1195,9, 771,9
1235,2, 790,2
1244,2, 794,3
1251,3, 792,9
1270,1, 796,6
1327,9, 822,7
1334,7, 822,7
1347,2, 825,6
1333,3, 812,2
1309,0, 794,1
1145,5, 765,0
1187,3, 770,7
1179,0, 768,2
992,2, 754,8
998,0, 762,5
1000,1, 771,6
987,8, 760,8
1003,7, 766,8
1009,4, 765,4
1011,1, 769,9
1012,8, 766,1
1014,2, 765,7
1014,2, 763,5
1014,7, 763,0
1013,5, 760,3
1014,7, 759,7
1012,4, 759,1
1007,8, 755,1
1013,3, 754,0
1018,3, 747,9
1019,2, 745,0
1020,5, 734,0
1020,5, 734,9
1020,6, 734,4
1020,0, 733,9
1019,6, 734,3
1018,4, 737,1
1018,8, 735,6
1018,8, 734,9
1018,8, 732,9
1019,4, 730,1
1019,7, 718,8
1018,9, 717,1
1017,7, 726,7
1017,1, 725,1
1021,1, 729,3
1022,0, 734,2
1020,6, 732,5
1007,9, 730,2
1012,8, 730,9
1017,5, 734,8
1023,6, 732,5
1017,2, 718,2
1013,7, 716,2
940,0, 708,5
610,0, 625,4
580,1, 614,8
496,3, 588,1
435,0, 581,2
242,4, 591,3
259,9, 592,0
267,7, 598,6
253,8, 613,6
246,7, 617,8
-57,8, 631,1
-86,8, 632,5
-83,0, 646,8
-71,3, 640,3
-50,8, 640,4
-53,9, 641,4
-63,0, 647,6
-58,8, 656,9
-51,3, 649,4
-56,7, 789,4
-82,7, 787,1
-70,6, 782,3
-63,8, 785,5
-64,6, 787,1
-87,1, 529,2
-109,4, 398,8
-121,5, 396,0
-119,7, 379,4
-295,9, 323,5
-300,2, 342,7
-357,5, 408,7
-193,7, 471,8
-112,0, 480,6
-133,6, 474,6
