Listening for gaze data, press any key to exit...
165,1, 670,6
159,4, 666,4
159,8, 665,6
164,8, 665,3
173,7, 671,6
189,0, 681,3
195,8, 685,4
218,0, 697,2
71,4, 744,8
-97,2, 787,4
-193,1, 794,5
-195,6, 831,7
-111,6, 856,1
-122,8, 850,7
-127,7, 848,3
-238,6, 998,8
-254,1, 990,5
-253,0, 971,1
-317,0, 954,7
-319,3, 957,3
-322,2, 957,0
-371,5, 946,0
-357,7, 936,7
-359,1, 943,8
-306,0, 948,1
-278,8, 946,0
-266,5, 952,5
-181,0, 980,4
-43,0, 1023,1
89,9, 1064,5
132,9, 1079,9
202,2, 1107,3
346,2, 1150,8
300,8, 1147,9
311,1, 1155,7
326,5, 1160,7
329,9, 1160,8
328,1, 1164,8
339,8, 1164,2
336,9, 1164,8
348,4, 1160,2
380,5, 1166,9
392,6, 1163,1
470,7, 1183,3
377,6, 1190,9
566,6, 1233,9
1982,4, 2063,3
2096,9, 2187,1
2087,2, 2200,5
2118,8, 2213,9
2140,9, 2199,2
2157,4, 2188,0
2233,8, 2183,7
2198,4, 2194,6
2143,3, 2186,7
2152,9, 2178,7
2239,6, 2163,0
296,6, 1042,7
362,8, 1037,8
367,4, 1029,3
381,4, 1032,3
397,1, 1035,8
405,0, 1038,4
420,0, 1044,7
430,5, 1047,5
432,5, 1048,5
438,8, 1051,2
443,7, 1050,3
430,2, 1039,2
424,0, 1036,7
416,3, 1033,2
410,9, 1045,6
407,8, 1042,8
401,0, 1047,8
403,6, 1045,4
396,9, 1047,5
393,2, 1044,0
392,4, 1038,9
387,2, 1029,3
383,7, 1029,9
386,7, 1034,8
373,3, 1051,6
374,8, 1047,7
379,6, 1046,2
386,6, 1042,5
388,3, 1037,1
382,1, 1026,4
365,8, 1014,4
365,7, 1013,6
364,3, 1010,0
374,8, 1011,2
379,1, 1010,1
386,9, 1013,8
390,2, 1014,2
409,6, 1019,7
424,1, 1027,8
432,8, 1029,9
433,1, 1028,0
428,6, 1015,8
400,3, 990,0
402,0, 990,1
419,5, 980,0
451,8, 960,8
471,9, 967,7
623,2, 845,9
676,4, 830,3
685,2, 839,5
689,9, 843,2
690,9, 849,6
784,4, 889,1
806,6, 896,7
807,4, 900,3
749,7, 892,3
694,0, 857,2
587,1, 819,5
561,8, 809,6
499,5, 765,3
529,8, 794,4
525,5, 793,9
500,2, 763,6
493,6, 762,0
490,2, 765,6
483,1, 765,4
181,2, 763,5
269,6, 836,5
230,1, 834,2
249,2, 848,0
247,0, 840,6
220,9, 834,6
216,5, 825,0
207,7, 822,3
224,2, 813,8
269,0, 487,0
324,4, 196,6
72,1, 444,1
147,8, 804,2
148,1, 833,8
173,0, 851,3
171,0, 855,2
153,4, 856,6
171,2, 854,1
177,7, 863,0
195,3, 858,6
201,9, 831,7
230,0, 827,5
251,8, 805,8
245,7, 797,2
273,5, 775,1
260,3, 777,4
248,7, 767,5
245,9, 770,6
689,5, 583,3
726,2, 580,4
725,7, 576,4
712,7, 557,3
710,3, 557,6
690,9, 557,6
682,2, 534,7
675,2, 525,8
673,8, 519,8
673,8, 515,3
667,2, 492,5
662,3, 487,1
-84,1, -79,3
-55,0, -74,6
-45,5, -62,1
-93,1, -77,5
-109,7, -76,4
-84,7, -47,8
876,5, 2190,4
816,7, 2332,5
814,6, 2341,1
813,1, 2347,2
810,1, 2348,4
805,0, 2346,6
795,4, 2338,3
793,3, 2348,9
789,9, 2338,7
789,5, 2330,8
788,7, 2324,3
842,6, 2304,7
859,9, 2294,9
838,8, 2267,2
806,2, 2276,5
808,9, 2254,3
723,6, 2361,7
709,9, 2365,3
732,8, 2360,8
732,3, 2331,6
759,9, 2254,9
759,9, 2254,8
586,3, 556,6
560,3, 474,5
564,5, 480,3
593,9, 477,8
622,0, 476,3
640,8, 480,1
618,9, 464,0
707,1, 545,3
706,3, 545,3
666,7, 527,9
666,8, 520,5
672,3, 519,7
680,7, 526,3
685,9, 527,8
682,5, 525,8
678,7, 523,0
681,2, 517,6
681,1, 518,1
691,3, 524,8
691,9, 525,2
698,3, 526,9
699,5, 525,3
705,7, 528,2
700,9, 526,3
704,1, 516,2
700,8, 519,3
724,9, 525,7
747,8, 537,3
760,6, 544,1
989,1, 118,9
1148,3, 133,3
1284,3, 140,1
1463,6, 148,7
1566,8, 154,7
1644,8, 159,4
1658,3, 159,8
2558,1, 135,5
2538,5, 122,8
2583,4, 74,6
2575,8, 86,1
2569,4, 96,4
2606,5, 53,5
2573,6, 86,7
2575,4, 76,0
2579,2, 67,9
2601,1, 42,7
2586,8, 49,3
2584,7, 51,8
2582,4, 73,9
2581,6, 72,2
2578,0, 61,6
2588,0, 47,3
2586,4, 45,2
2579,5, 42,6
2576,6, 45,3
2576,8, 44,2
2585,9, 26,3
2600,0, 7,2
2573,6, 52,9
2557,6, 66,9
2539,0, 90,9
2515,0, 145,4
2497,7, 166,6
2491,5, 174,7
2494,4, 171,2
2511,5, 147,0
2515,4, 132,9
2516,4, 133,1
2521,9, 127,4
2543,6, 141,0
2537,7, 120,4
2444,8, -3,5
2489,9, 21,3
2022,3, 136,1
1035,3, 428,0
842,5, 417,1
720,8, 407,6
756,7, 420,5
617,3, 454,4
593,9, 440,6
561,7, 515,5
415,5, 536,2
396,1, 528,3
395,3, 527,8
380,3, 519,6
387,5, 521,3
369,4, 523,6
369,0, 521,1
364,7, 507,7
336,5, 484,8
330,0, 462,6
321,9, 454,3
313,2, 449,2
311,2, 447,2
297,6, 434,1
315,0, 443,3
336,9, 446,4
369,7, 479,1
361,8, 470,0
508,7, 582,5
492,9, 582,3
601,4, 666,9
892,2, 898,2
1298,6, 1255,3
1427,4, 1370,6
1476,4, 1442,0
1515,3, 1483,3
1791,9, 1845,5
2093,4, 2233,1
2087,0, 2231,6
2134,7, 2308,7
2147,3, 2363,9
2165,3, 2407,7
2183,1, 2418,9
2187,6, 2424,4
2190,6, 2449,4
2213,9, 2462,5
2223,1, 2497,3
2207,3, 2557,5
2211,7, 2560,4
2221,1, 2545,6
2238,3, 2520,8
2229,1, 2465,6
2229,9, 2455,5
2235,1, 2476,6
2045,8, 2199,8
1922,9, 2045,9
1780,3, 1881,3
1313,3, 1405,9
1072,7, 1172,3
869,6, 979,9
627,2, 756,8
654,7, 780,0
282,2, 422,5
283,5, 423,7
291,2, 433,9
533,2, 594,5
525,7, 608,9
547,7, 622,0
555,3, 637,2
555,6, 637,2
543,9, 650,0
474,6, 657,4
432,3, 672,1
265,2, 693,7
194,7, 703,1
96,0, 673,2
60,3, 671,7
-168,5, 417,3
-168,5, 417,3
-240,2, 343,0
-263,0, 315,2
-9,9, 440,2
70,9, 499,3
130,4, 541,2
194,2, 581,3
200,4, 584,0
295,8, 653,9
308,4, 659,7
306,2, 657,4
307,1, 652,1
310,2, 652,1
310,8, 655,4
333,1, 667,1
359,0, 690,7
373,8, 702,8
350,0, 707,3
343,4, 708,0
369,6, 723,4
323,2, 721,5
324,7, 722,6
345,6, 746,0
360,7, 776,3
372,5, 808,2
396,0, 966,1
432,1, 984,6
419,8, 1017,5
408,0, 1041,5
435,1, 1050,5
441,1, 1057,8
409,5, 1059,8
406,5, 1061,7
392,9, 1062,2
380,7, 1061,6
369,9, 1082,7
374,9, 1082,0
397,7, 1082,3
393,6, 1082,8
395,1, 1079,8
410,5, 1073,1
338,5, 1090,4
348,3, 1076,1
321,2, 1083,7
305,8, 1083,2
295,9, 1078,1
262,2, 1151,1
267,4, 1129,3
236,8, 1188,9
209,0, 1194,3
208,3, 1193,5
192,2, 1194,4
185,7, 1197,0
214,4, 1207,6
205,9, 1216,7
228,3, 1221,8
225,4, 1231,9
233,9, 1218,5
235,1, 1176,0
218,5, 967,5
216,7, 885,2
211,6, 797,9
178,6, 629,1
148,3, 640,3
173,3, 687,4
146,6, 635,2
165,7, 653,9
196,5, 676,5
244,6, 695,4
300,2, 733,5
462,5, 811,4
479,1, 839,2
488,5, 841,4
502,5, 852,5
521,3, 868,2
542,0, 877,6
560,4, 883,7
537,5, 878,0
442,0, 888,9
570,4, 881,4
604,8, 864,1
552,7, 856,3
575,2, 852,4
555,6, 835,4
524,2, 830,0
488,5, 796,9
385,7, 757,8
394,7, 740,9
382,2, 712,8
321,8, 712,0
343,8, 714,0
347,3, 711,4
320,4, 710,8
333,8, 710,0
315,4, 709,6
338,3, 710,0
343,2, 710,5
311,9, 708,0
336,3, 710,5
329,6, 711,0
370,8, 716,4
373,1, 718,5
279,1, 735,5
285,7, 737,4
279,7, 733,3
315,8, 739,1
245,5, 616,0
274,0, 601,1
287,0, 620,8
342,7, 590,8
269,4, 562,7
307,0, 529,3
262,4, 514,7
343,8, 503,7
325,8, 535,7
284,7, 531,2
320,6, 533,9
268,8, 525,7
297,9, 544,3
342,0, 569,2
333,0, 567,8
343,5, 585,6
307,2, 574,3
304,2, 572,1
263,2, 561,3
317,7, 572,1
264,1, 575,4
316,4, 686,2
343,1, 706,2
358,1, 683,0
307,7, 655,7
324,3, 620,3
311,2, 633,4
289,2, 649,3
347,1, 689,9
383,5, 695,1
439,2, 708,7
451,6, 715,4
488,5, 726,3
636,6, 769,0
659,6, 768,1
708,4, 771,2
750,0, 737,1
749,3, 732,2
749,5, 732,0
748,3, 728,2
760,2, 739,0
764,8, 745,0
760,2, 744,8
756,8, 741,4
753,9, 738,5
741,6, 722,9
743,4, 726,0
705,3, 694,3
698,9, 686,7
689,8, 676,9
688,5, 675,2
688,4, 674,4
686,2, 672,7
11,1, 540,3
32,6, 478,7
-41,7, 430,0
-38,7, 451,7
-37,7, 450,3
-11,4, 444,5
6,2, 462,4
-30,2, 466,8
55,7, 538,3
123,7, 689,8
160,3, 942,1
187,0, 1008,4
211,5, 989,8
191,2, 1185,1
182,7, 1183,0
147,7, 1156,1
136,4, 1157,2
108,7, 1142,3
78,7, 1128,2
66,2, 1124,8
81,8, 1132,1
72,5, 1127,2
86,9, 1151,1
111,7, 1143,4
160,6, 1202,4
183,2, 1243,2
211,5, 1280,4
215,9, 1320,3
249,0, 1362,1
227,9, 1367,3
221,8, 1361,9
211,6, 1357,9
176,7, 1364,1
179,8, 1363,9
181,3, 1364,4
179,2, 1365,6
183,1, 1355,9
187,8, 1351,4
189,8, 1350,9
214,2, 1348,8
220,9, 1348,2
216,0, 1337,4
218,6, 1336,7
207,7, 1347,8
189,4, 1350,9
154,3, 1360,4
150,1, 1354,2
150,8, 1349,0
117,9, 1330,9
92,4, 1293,0
54,0, 1217,7
26,9, 1172,2
-4,2, 1159,5
-21,3, 1150,4
-16,3, 1141,2
11,7, 1150,1
38,2, 1153,7
68,0, 1164,4
115,3, 1172,2
138,3, 1182,9
149,6, 1174,1
160,6, 1216,5
167,6, 1202,7
179,8, 1223,9
154,2, 1316,8
152,8, 1325,1
139,2, 1364,1
136,5, 1365,8
152,6, 1362,1
175,3, 1355,5
154,3, 1357,5
153,8, 1350,8
122,4, 1357,3
129,2, 1358,6
113,8, 1360,7
124,4, 1354,7
112,6, 1356,6
122,7, 1349,3
107,0, 1345,0
124,1, 1339,5
146,8, 1254,4
160,4, 1245,5
166,5, 1206,2
183,7, 1173,9
178,1, 1155,0
152,2, 1112,6
157,8, 1113,2
140,4, 1098,1
132,5, 1088,7
109,3, 1058,6
95,4, 1037,3
53,4, 1057,2
49,2, 1074,2
42,2, 1082,1
55,7, 1085,2
20,1, 1077,9
29,0, 1059,4
27,1, 1057,7
46,1, 1057,6
32,6, 1068,4
47,0, 1063,9
49,1, 1075,3
65,6, 1084,6
76,9, 1079,8
59,9, 1083,9
85,0, 1078,0
86,3, 1079,6
72,5, 1076,8
85,9, 1059,8
69,7, 1069,5
86,4, 1066,5
72,4, 1066,6
86,1, 1058,5
69,7, 1063,1
89,9, 1055,9
76,2, 1056,1
74,8, 1055,9
67,5, 1058,0
79,5, 1055,9
90,0, 1061,7
41,0, 1063,3
53,9, 1059,2
46,5, 1060,9
73,2, 1054,3
63,7, 1062,4
201,3, 1091,4
217,5, 1094,9
279,8, 1128,2
332,9, 1131,3
303,1, 1128,0
342,1, 1133,9
377,9, 1135,7
400,0, 1139,1
408,8, 1138,0
407,4, 1136,3
409,5, 1138,6
408,6, 1137,6
402,8, 1129,3
435,0, 1115,6
430,3, 1145,4
450,6, 1151,0
475,9, 1157,6
482,6, 1162,0
476,7, 1161,3
1011,7, 1274,4
1301,8, 1337,2
1388,7, 1358,0
1385,5, 1358,2
1395,2, 1366,8
1418,9, 1385,4
1396,1, 1362,3
1408,6, 1372,4
1404,6, 1368,5
1399,3, 1363,8
1393,7, 1355,3
1396,0, 1353,6
1398,3, 1349,9
1400,3, 1343,7
1404,6, 1337,7
1402,4, 1327,1
1403,4, 1327,4
1406,8, 1329,8
1409,7, 1324,7
1450,8, 1300,1
1594,9, 1232,0
1688,5, 1174,9
1643,2, 1174,9
1604,8, 1166,5
1487,7, 1130,6
1396,8, 1102,6
1156,8, 1036,8
850,4, 963,1
715,0, 929,9
583,6, 905,1
576,5, 907,8
577,3, 903,1
584,9, 909,1
584,3, 925,4
595,0, 925,7
595,0, 927,7
594,5, 927,7
608,3, 934,5
611,3, 936,6
625,8, 941,3
624,6, 941,2
628,7, 944,0
644,1, 941,4
638,9, 945,1
645,8, 954,0
645,3, 952,3
638,5, 953,4
304,8, 917,7
285,5, 912,7
245,4, 902,5
218,7, 898,3
267,4, 903,5
268,4, 911,2
294,3, 933,0
304,3, 947,2
294,6, 950,8
303,0, 948,7
215,5, 952,2
84,1, 957,2
91,4, 964,5
89,4, 965,6
90,4, 964,7
42,3, 942,6
40,8, 932,7
40,8, 926,9
80,0, 934,3
40,1, 912,0
75,8, 901,5
21,3, 884,6
11,3, 847,2
33,4, 848,7
17,3, 836,9
64,3, 832,4
46,4, 821,1
12,9, 808,2
22,3, 796,0
23,0, 795,5
28,6, 803,3
65,9, 807,6
68,7, 810,4
29,3, 813,3
75,8, 815,4
111,6, 800,4
154,8, 800,7
188,6, 799,4
162,8, 794,5
196,3, 792,7
155,5, 789,3
196,9, 787,8
176,3, 787,3
145,2, 784,1
191,1, 775,7
127,3, 854,6
136,0, 866,4
144,8, 880,6
182,0, 917,3
154,2, 959,9
182,0, 946,8
164,8, 933,1
102,5, 915,9
114,7, 917,5
105,5, 912,1
136,9, 924,5
101,7, 922,0
91,2, 922,7
106,4, 924,4
90,9, 926,8
128,7, 930,9
100,0, 951,1
59,3, 963,0
91,4, 963,9
33,5, 960,3
60,7, 967,7
67,5, 980,9
103,9, 979,3
66,8, 974,2
102,1, 973,3
77,7, 972,2
114,7, 976,6
59,8, 970,1
92,5, 959,9
62,9, 951,7
64,7, 947,8
93,3, 951,6
63,8, 960,2
108,8, 974,8
85,3, 980,8
52,5, 980,7
107,8, 979,6
75,3, 963,7
110,0, 958,7
147,5, 950,5
178,0, 949,7
317,8, 938,0
1350,9, 1537,0
1226,8, 1008,7
3111,1, 1162,0
3075,9, 1158,8
3038,9, 1175,8
3030,6, 1186,8
2949,8, 1220,3
2964,5, 1216,1
2958,4, 1220,2
2961,6, 1232,0
2969,9, 1228,0
2997,0, 1221,5
3014,1, 1226,0
3031,0, 1222,2
3049,7, 1219,9
3098,5, 1170,0
3087,7, 1174,4
3060,0, 1192,8
3028,1, 1211,3
3033,9, 1163,5
3037,2, 1116,5
2056,3, 1818,7
2078,9, 1805,3
2093,4, 1797,9
2084,8, 1806,8
2070,2, 1810,8
2074,4, 1816,1
2094,2, 1923,3
2133,0, 2090,6
2137,4, 2119,1
2142,7, 2136,3
2197,5, 2295,9
2208,3, 2343,4
2221,0, 2386,5
2225,4, 2370,5
2247,3, 2398,1
2206,6, 2443,6
2135,0, 2373,0
1449,1, 1837,2
1546,6, 1896,6
1393,5, 1802,2
575,2, 1363,5
546,0, 1347,7
268,1, 1202,2
257,7, 1197,1
303,0, 1203,2
272,6, 1186,5
247,1, 1179,1
252,5, 1173,3
250,0, 1169,8
250,4, 1163,5
265,2, 1163,7
252,5, 1165,1
227,2, 1159,1
130,8, 1141,4
110,5, 1137,4
115,6, 1138,5
125,7, 1136,3
130,2, 1137,7
89,0, 1136,6
140,5, 1144,1
88,7, 1147,4
138,0, 1153,5
174,4, 1164,8
196,5, 1167,8
224,1, 1178,2
231,7, 1167,3
268,8, 1171,2
315,6, 1194,8
337,7, 1204,6
365,8, 1207,5
360,1, 1207,0
360,0, 1205,7
326,5, 1201,1
353,4, 1199,5
303,8, 1189,6
289,0, 1189,9
297,2, 1189,1
273,2, 1186,3
270,7, 1181,6
238,6, 1222,2
196,2, 1201,4
204,9, 1216,5
151,0, 1214,2
117,6, 1208,8
122,9, 1222,1
124,0, 1217,9
140,2, 1221,6
184,3, 1238,8
221,9, 1243,2
249,7, 1251,5
234,6, 1243,8
259,3, 1243,7
242,8, 1228,6
280,6, 1143,8
273,7, 1139,2
279,4, 1118,4
296,4, 993,7
297,8, 1030,9
274,7, 1015,1
278,3, 1020,0
271,5, 1018,4
271,5, 1004,3
298,1, 1001,0
318,3, 1021,4
320,9, 1013,0
325,2, 1018,0
334,0, 1012,0
350,9, 1013,0
349,2, 1017,9
346,2, 1009,8
336,7, 1005,0
331,7, 1012,9
313,8, 1026,8
305,2, 1036,2
299,5, 1039,1
302,6, 1036,4
306,2, 1039,3
302,8, 1036,3
305,6, 1029,2
306,0, 1044,0
319,7, 1046,8
347,9, 1056,8
422,9, 1065,5
436,7, 1068,1
425,1, 1075,7
419,5, 1071,5
429,7, 1066,1
389,9, 1072,8
352,8, 1059,6
346,7, 1056,8
334,3, 1071,3
336,9, 1061,6
339,2, 1063,7
343,0, 1071,1
351,2, 1057,5
350,1, 1061,0
352,2, 1054,5
352,7, 1052,9
353,9, 1064,0
353,1, 1057,9
353,9, 1053,2
350,7, 1049,5
352,5, 1049,4
351,4, 1060,6
349,2, 1074,9
355,5, 1055,0
355,2, 1063,8
354,7, 1058,7
355,1, 1058,3
355,9, 1062,8
359,2, 1039,3
357,9, 1054,4
357,5, 1064,8
380,4, 1043,8
373,1, 1073,9
366,1, 1056,2
367,6, 1044,3
378,8, 957,6
397,3, 890,7
402,9, 823,8
429,8, 676,5
427,7, 614,7
442,7, 600,5
440,4, 597,5
454,5, 561,7
399,0, 595,7
412,0, 577,6
395,6, 566,3
390,9, 526,0
367,2, 535,3
380,4, 522,1
349,2, 472,6
352,9, 512,7
382,5, 519,8
405,8, 560,0
447,0, 569,3
497,3, 606,6
556,6, 640,8
621,6, 681,3
684,9, 791,2
701,2, 765,6
690,9, 792,4
763,5, 699,0
774,2, 740,2
776,4, 754,4
795,7, 772,5
799,9, 772,7
780,0, 761,3
794,7, 778,5
752,8, 742,8
660,3, 644,3
657,8, 645,4
651,8, 645,4
638,9, 635,9
645,3, 633,3
683,0, 627,0
691,6, 621,7
788,6, 622,4
954,3, 622,1
1358,9, 591,2
1529,3, 580,1
1633,7, 572,2
1639,2, 570,6
1644,5, 567,9
1649,0, 563,3
1660,0, 554,8
1659,3, 554,5
1653,8, 539,7
1653,2, 531,7
1654,2, 521,1
1653,6, 506,6
1653,9, 494,9
1656,8, 474,3
1659,9, 445,6
1674,4, 372,1
1669,4, 385,6
1668,7, 476,8
1670,1, 483,4
1671,0, 456,1
1671,1, 452,9
1670,6, 453,5
1670,9, 413,4
1663,3, 389,0
1666,4, 374,1
1672,6, 374,7
1674,3, 362,5
1674,7, 358,7
1675,8, 343,5
1676,7, 342,1
1674,4, 336,3
1671,8, 329,3
1670,0, 317,1
1662,8, 303,7
1599,5, 299,4
1293,9, 254,0
1115,0, 216,0
1113,4, 201,7
1095,3, 196,5
1044,4, 178,8
1039,9, 171,9
1039,5, 169,6
1042,0, 173,1
1024,2, 179,8
1020,4, 170,3
1019,7, 169,5
1020,8, 169,3
1031,0, 183,7
1038,2, 186,8
1024,8, 181,2
1022,4, 165,8
1020,5, 161,9
257,4, 293,5
266,4, 300,3
270,9, 312,0
277,7, 324,9
265,7, 336,9
228,7, 392,9
253,9, 380,2
271,7, 412,7
283,4, 414,8
293,9, 406,7
308,4, 413,8
328,3, 429,7
422,8, 458,8
635,1, 502,7
679,7, 525,1
863,1, 582,7
1064,7, 657,9
1087,6, 635,4
1086,2, 650,4
1082,2, 637,5
1075,5, 623,0
1061,2, 589,8
1061,6, 589,5
1061,5, 583,6
1060,5, 574,5
1059,8, 565,3
1055,5, 571,0
1054,9, 565,7
1066,7, 563,0
1063,8, 564,7
1085,5, 548,4
1081,8, 534,8
1065,3, 525,5
1067,0, 521,9
1069,6, 521,4
1072,8, 522,7
1075,6, 524,0
1072,9, 522,6
1015,5, 554,7
740,7, 661,7
284,0, 838,9
-205,7, 1032,1
-216,3, 1027,5
-204,0, 1015,8
-57,8, 1029,8
5,5, 1066,9
17,7, 1066,1
65,9, 1086,3
131,3, 1099,4
175,5, 1111,7
179,4, 1111,1
281,7, 1135,0
279,3, 1134,1
278,0, 1132,0
256,2, 1136,1
255,6, 1136,7
249,8, 1138,7
256,1, 1138,5
260,6, 1147,2
268,5, 1151,2
269,2, 1149,1
268,2, 1144,5
268,4, 1142,1
268,0, 1143,1
258,7, 1139,4
258,7, 1140,4
241,6, 1137,1
241,3, 1137,3
224,4, 1136,2
223,3, 1136,1
243,7, 1134,5
257,4, 1132,3
269,0, 1131,4
247,9, 1119,7
267,2, 1122,2
337,8, 1066,9
351,9, 1054,2
368,1, 1036,4
368,4, 1034,6
391,2, 1010,4
395,1, 1003,2
399,8, 1010,7
395,0, 1004,3
390,9, 1001,2
390,3, 1008,5
391,8, 1003,1
397,4, 1004,4
408,6, 994,0
400,6, 1001,6
399,3, 1001,2
397,9, 1001,1
392,7, 1002,5
334,1, 1015,4
311,2, 1059,4
280,4, 1137,9
260,2, 1170,0
192,2, 1303,5
188,2, 1302,1
180,5, 1302,5
169,3, 1309,4
173,4, 1337,5
175,6, 1338,6
184,9, 1342,6
189,7, 1335,8
191,9, 1339,3
186,8, 1331,2
188,7, 1332,2
184,6, 1331,6
174,6, 1327,3
169,4, 1323,4
177,8, 1320,8
180,8, 1323,9
173,4, 1325,9
170,7, 1325,0
176,6, 1320,6
173,4, 1321,8
178,6, 1317,8
182,3, 1313,4
180,0, 1315,4
182,4, 1314,4
209,4, 1325,7
183,1, 1322,5
160,9, 1323,9
152,9, 1340,4
150,1, 1350,1
146,7, 1348,9
141,4, 1364,3
157,1, 1391,7
163,0, 1393,3
166,1, 1415,4
172,3, 1419,6
168,1, 1427,7
167,6, 1429,3
166,3, 1447,3
167,4, 1448,8
159,5, 1448,8
148,0, 1444,7
139,0, 1443,7
143,4, 1439,8
140,1, 1437,8
146,8, 1428,6
146,5, 1426,3
153,3, 1425,7
172,8, 1428,2
196,7, 1417,7
193,5, 1411,0
192,7, 1411,3
132,4, 1407,4
140,4, 1412,4
162,0, 1420,1
162,6, 1418,5
156,5, 1431,9
155,7, 1432,8
147,9, 1435,0
115,4, 1457,7
113,3, 1458,1
108,7, 1461,5
97,1, 1470,6
93,3, 1474,1
92,6, 1477,3
85,6, 1486,3
83,6, 1489,0
83,7, 1493,0
86,0, 1494,3
91,5, 1491,4
94,1, 1489,8
92,7, 1490,9
99,6, 1499,1
106,8, 1505,6
148,7, 1508,1
158,6, 1505,4
155,8, 1493,4
157,7, 1497,3
166,5, 1497,7
166,2, 1498,6
161,9, 1496,9
123,6, 1502,2
150,4, 1494,1
174,2, 1487,7
161,8, 1488,5
178,0, 1485,5
171,9, 1485,4
173,4, 1484,4
334,3, 1484,2
392,3, 1484,3
456,5, 1486,1
487,7, 1486,7
491,4, 1486,8
504,2, 1485,8
518,7, 1485,8
550,6, 1482,2
558,1, 1479,4
574,6, 1479,0
674,8, 1474,0
946,7, 1462,9
982,3, 1455,7
996,2, 1451,6
1030,1, 1441,0
1026,9, 1439,1
1016,9, 1437,7
1062,2, 1433,1
1129,6, 1427,6
1363,7, 1414,1
1398,0, 1412,5
1468,6, 1408,3
1483,4, 1408,3
1491,4, 1378,4
1509,8, 1401,8
1500,9, 1395,3
1497,9, 1391,6
1501,1, 1385,0
1510,0, 1388,3
1512,3, 1380,9
1506,0, 1380,7
1505,0, 1380,5
1496,0, 1377,6
1504,2, 1379,0
1497,5, 1377,8
1607,1, 1366,7
2003,6, 1355,6
2157,4, 1347,6
2445,0, 1366,0
2447,8, 1364,9
2450,1, 1358,6
2578,9, 1356,8
2696,1, 1355,9
2804,1, 1332,4
2813,9, 1332,4
2813,7, 1333,0
2769,8, 1340,8
2769,0, 1343,3
2768,0, 1344,6
2770,0, 1344,1
2770,4, 1336,2
2767,1, 1332,2
2755,3, 1330,6
2750,4, 1328,1
2748,1, 1327,5
2748,1, 1316,9
2746,7, 1318,2
2741,1, 1318,0
2735,9, 1317,9
2720,2, 1332,5
2729,7, 1330,3
2737,7, 1332,8
2720,4, 1331,8
2728,8, 1332,1
2722,4, 1333,9
2744,2, 1335,4
2757,6, 1316,5
2758,3, 1320,7
2762,8, 1317,8
2793,7, 1317,5
2783,3, 1318,5
2787,5, 1318,7
2795,6, 1310,4
2805,5, 1306,6
2797,5, 1298,2
2792,3, 1297,1
2703,6, 1286,1
2662,9, 1292,8
2547,5, 1316,7
2528,7, 1319,7
2543,6, 1315,3
2446,8, 1335,2
2394,8, 1347,7
2379,3, 1346,2
2371,3, 1348,0
2370,8, 1353,8
2369,7, 1345,2
2368,2, 1344,1
2350,7, 1350,9
2352,8, 1349,3
2357,6, 1346,1
2345,2, 1348,2
2339,0, 1344,3
2354,6, 1320,1
2354,6, 1323,8
2372,1, 1330,4
2376,5, 1328,5
2375,8, 1326,1
2363,1, 1330,8
2366,0, 1332,9
2253,8, 1347,1
