Listening for gaze data, press any key to exit...
2635,8, 290,8
2623,3, 273,3
2619,1, 264,3
2625,6, 261,8
2627,6, 244,2
2621,3, 230,7
2639,6, 223,6
2631,5, 225,5
2618,1, 222,2
2614,3, 235,4
2608,9, 239,4
2567,4, 215,2
2551,1, 211,9
2552,2, 210,5
2539,8, 197,9
2550,7, 213,3
2555,1, 220,6
2541,9, 229,8
2540,3, 232,4
2544,6, 238,0
2565,7, 270,7
2571,5, 274,9
2581,5, 299,9
2574,3, 290,3
2561,3, 287,1
2566,7, 287,4
2567,5, 284,7
2565,7, 278,1
2579,0, 282,5
2577,0, 275,4
2566,7, 264,8
2567,0, 265,1
2571,9, 266,5
2597,8, 266,1
2595,3, 264,6
2571,9, 275,3
2590,5, 286,1
2577,7, 275,8
2576,1, 268,8
2580,8, 269,5
2579,6, 267,4
2571,0, 254,7
2582,8, 260,1
2584,0, 234,5
2592,6, 248,6
2586,4, 264,5
2593,5, 265,1
2594,1, 274,5
2592,1, 260,9
2592,0, 261,4
2610,7, 265,5
2600,1, 253,9
2603,6, 238,4
2601,0, 236,4
2598,2, 228,6
2596,0, 224,6
2594,8, 221,3
2605,3, 213,5
2609,8, 212,6
2607,2, 212,6
2546,4, 127,2
2550,7, 138,9
2549,6, 142,3
2571,6, 205,8
2535,2, 143,6
2549,8, 201,2
2492,3, 217,3
2367,5, 285,0
2174,9, 340,9
1921,5, 349,9
1773,5, 354,3
1647,1, 372,0
1564,0, 415,3
1562,7, 424,8
1579,7, 412,7
1541,9, 445,3
1503,9, 494,1
1502,7, 494,3
1512,8, 517,2
1508,4, 498,1
1508,1, 497,6
1504,1, 469,2
1503,3, 450,3
1494,5, 435,5
1481,3, 415,6
1450,8, 398,3
1391,0, 368,6
1276,9, 313,4
1179,9, 277,1
489,2, 92,0
22,1, 14,5
-597,7, 433,0
378,5, 222,3
433,2, 250,5
574,2, 338,5
688,2, 420,2
867,2, 539,2
956,0, 602,2
1183,2, 756,6
1183,2, 756,6
2013,4, 1941,6
2102,3, 2068,5
2267,9, 2308,4
2233,5, 2412,8
2229,2, 2425,3
2231,3, 2350,8
2203,7, 2331,6
2169,0, 2277,6
2189,1, 2313,3
2176,1, 2301,9
2199,1, 2340,0
2259,1, 2404,2
2263,0, 2393,5
2267,3, 2389,6
2249,6, 2368,7
2245,0, 2320,3
2255,4, 2325,7
2254,1, 2335,9
2249,1, 2342,4
2240,5, 2343,1
2140,8, 2291,9
2092,5, 2236,3
2013,7, 1943,2
1824,1, 1646,1
1780,3, 1563,0
1771,3, 1537,8
1459,7, 1178,8
1041,6, 641,6
1029,6, 623,6
877,8, 450,2
836,2, 389,7
832,5, 383,0
865,4, 420,8
869,6, 425,5
864,5, 424,6
876,3, 454,5
875,9, 467,2
828,0, 490,1
729,1, 464,2
745,7, 461,5
203,5, 378,1
226,2, 401,6
228,7, 393,2
228,9, 390,9
226,3, 402,5
225,3, 407,4
-34,8, 601,7
-27,8, 599,4
-27,8, 599,4
-20,3, 500,7
-14,8, 521,1
13,7, 488,3
74,2, 567,7
91,5, 571,0
116,2, 574,2
206,9, 626,8
257,8, 640,8
261,8, 634,0
296,1, 647,6
306,6, 649,1
292,4, 602,1
296,1, 575,8
269,5, 515,1
274,6, 515,2
277,1, 520,2
274,6, 503,7
284,3, 507,0
297,8, 505,5
289,9, 504,2
288,0, 512,7
306,3, 514,5
300,8, 519,8
319,3, 481,0
324,4, 473,5
1913,1, 2007,1
1894,1, 2014,8
1894,1, 2014,8
2009,2, 2113,8
2019,4, 2122,2
1948,5, 2123,2
1975,6, 2121,1
1927,6, 2098,6
1902,7, 2092,6
1986,1, 2109,1
1986,1, 2109,1
1908,4, 1316,1
1914,6, 1010,8
1998,7, 893,6
2049,2, 837,6
2337,8, 567,5
2267,9, 633,3
2081,1, 819,8
2340,4, 563,3
2433,1, 471,9
2472,9, 437,0
2490,4, 421,4
2507,9, 404,2
2506,4, 398,4
2510,1, 398,0
2510,8, 396,4
2515,2, 396,6
2510,7, 408,5
2521,3, 404,3
2520,1, 405,2
2513,8, 409,6
2511,7, 414,1
2498,4, 416,8
2494,4, 425,3
2485,0, 429,3
2476,9, 429,2
2442,1, 492,5
2252,2, 659,4
2231,9, 680,3
2201,3, 719,0
2194,9, 730,0
2157,0, 786,2
2131,9, 821,3
2132,4, 805,7
2128,3, 824,5
1102,2, 810,8
643,1, 802,4
471,6, 799,7
464,3, 817,9
440,0, 825,0
452,5, 848,8
447,4, 847,2
380,1, 809,2
372,9, 803,8
399,8, 815,2
423,7, 829,1
424,9, 829,9
520,1, 874,1
523,7, 876,4
513,0, 876,4
521,8, 874,1
521,8, 874,1
521,8, 870,4
535,5, 882,2
548,9, 897,5
540,2, 899,1
543,5, 899,0
551,5, 892,1
554,1, 885,6
553,8, 879,0
554,2, 874,6
538,2, 865,4
536,6, 866,7
544,7, 871,4
539,2, 869,1
544,1, 868,2
538,1, 869,9
504,8, 869,6
454,8, 874,7
336,4, 888,2
289,9, 895,3
227,1, 910,1
90,6, 940,1
73,4, 950,0
66,8, 941,8
82,3, 940,9
71,0, 940,6
29,0, 926,0
16,9, 926,8
-11,8, 915,2
-38,9, 925,4
-30,8, 913,3
-74,1, 911,7
-65,9, 900,9
-176,2, 884,9
-165,9, 874,3
-62,4, 936,3
28,5, 945,0
41,6, 948,0
12,1, 967,8
0,6, 951,5
-1,7, 951,4
21,7, 973,1
59,3, 986,7
60,0, 987,9
85,9, 933,5
88,8, 929,0
107,2, 927,4
107,9, 927,9
135,7, 855,8
126,2, 880,7
128,3, 873,9
129,3, 872,1
144,8, 868,3
150,0, 860,5
178,0, 867,9
187,2, 866,7
236,3, 847,3
262,1, 838,3
268,1, 831,7
279,6, 822,4
280,1, 818,7
275,6, 824,8
270,0, 828,6
270,3, 828,3
239,0, 825,8
233,8, 835,1
158,7, 853,2
144,5, 848,7
144,5, 848,7
144,5, 863,1
146,6, 861,3
176,6, 856,2
277,5, 861,4
503,3, 907,5
929,9, 953,1
1093,2, 955,9
1091,5, 953,5
1375,2, 963,8
1704,5, 979,9
2084,8, 994,3
2233,8, 1023,3
2325,5, 1025,5
2339,0, 1026,3
2370,3, 1015,8
2406,3, 1006,9
2422,6, 996,4
2454,5, 969,4
2470,6, 950,3
2478,0, 943,1
2457,0, 948,3
2525,0, 879,6
2561,9, 848,6
2612,2, 811,9
2767,0, 700,5
2748,6, 712,4
2773,6, 697,3
3009,6, 549,6
3287,8, 266,4
3382,7, 358,6
3354,6, 377,1
3256,2, 381,0
3199,8, 374,7
3204,6, 370,4
3215,6, 363,8
3222,0, 364,3
3229,4, 339,9
3210,8, 355,6
3219,7, 350,6
3262,7, 206,9
3320,6, 104,0
3299,9, 116,5
3290,7, 122,0
3291,4, 123,5
3291,3, 123,3
2863,7, -80,5
3338,0, 68,7
3331,3, 71,3
3331,3, 71,3
3331,3, 71,3
3292,4, 72,2
2595,3, 246,8
2522,4, 209,1
2386,5, 205,1
2291,6, 225,6
524,0, 1327,8
1176,1, 1017,0
967,8, 830,5
859,1, 733,5
844,2, 725,3
178,6, 134,5
178,6, 134,5
-91,7, -69,4
-7,7, 123,5
64,2, 163,7
38,5, 140,5
12,3, 151,5
15,0, 150,9
-23,3, 172,0
-1,6, 148,9
21,7, 181,9
22,3, 177,8
16,4, 168,6
7,5, 156,3
8,8, 166,0
24,5, 179,7
34,9, 187,3
38,3, 190,5
204,0, 128,5
420,9, 91,5
462,2, 99,4
502,5, 101,8
782,4, 113,0
1719,3, 144,2
1838,2, 122,4
1943,0, 85,5
1962,0, 56,0
1966,7, 49,5
2040,5, -57,9
2051,3, -41,8
2047,5, -37,8
2046,1, -38,6
2048,3, -41,9
2049,3, -44,8
2042,3, -48,6
2049,3, -71,9
2056,2, -100,4
2062,4, -117,5
2062,5, -117,8
2064,3, -112,8
2056,9, -79,8
2045,9, -73,8
2045,5, -67,9
2041,7, -68,4
2066,5, -66,5
2068,0, -62,0
2079,4, -38,7
2070,9, -4,3
2059,1, 11,2
2061,0, -0,1
2048,5, 31,0
2043,6, 39,6
2044,3, 28,7
2057,2, 31,8
2154,0, 113,7
2251,5, 263,7
2286,1, 308,3
2282,5, 304,9
2367,2, 431,2
2351,6, 429,9
2350,1, 434,1
2360,9, 434,7
2364,3, 434,6
2363,8, 433,2
2368,2, 437,7
2377,5, 438,9
2374,4, 430,6
2375,8, 425,2
2374,4, 431,7
2372,0, 440,1
2370,9, 442,5
2370,1, 440,9
2368,9, 440,7
2368,1, 457,0
2365,3, 460,5
2370,1, 462,8
2382,4, 464,4
2599,7, 466,6
2618,8, 466,1
2686,8, 477,3
2698,1, 483,8
3706,0, 488,3
3519,0, 440,4
3631,4, 432,4
3778,9, 425,7
3757,0, 426,0
3734,8, 425,7
3350,7, 846,7
3329,3, 989,9
3342,2, 964,3
3340,6, 948,4
3317,6, 1046,6
3319,1, 1060,2
3325,9, 1074,1
3328,2, 1009,2
3328,2, 1009,2
2712,8, 962,5
2494,3, 968,2
2540,8, 966,3
2657,0, 963,1
2437,2, 959,1
2441,1, 955,3
2443,3, 952,5
2447,2, 948,7
2426,4, 933,1
2430,9, 932,0
2420,2, 928,0
2409,3, 929,5
2368,0, 919,3
2221,6, 884,6
2139,3, 882,6
1798,5, 852,2
727,8, 760,1
373,4, 664,1
856,0, 690,4
603,7, 666,0
326,1, 652,2
188,7, 698,1
165,6, 700,6
1798,1, -221,1
-24,6, 769,3
-30,9, 795,1
-53,7, 810,6
-53,7, 810,6
-106,4, 762,9
-70,2, 813,1
-0,9, 855,4
14,4, 878,7
27,7, 930,7
29,3, 937,3
28,3, 932,7
87,4, 972,9
124,9, 992,3
187,9, 1023,4
185,9, 1026,4
170,2, 1020,5
160,2, 1014,7
159,1, 1015,8
161,7, 1018,4
156,1, 1017,5
148,1, 1028,7
144,8, 1021,8
144,6, 1019,8
149,3, 1015,0
164,5, 1029,2
164,3, 1027,1
184,0, 1031,5
195,1, 1030,1
822,9, 964,6
1029,4, 941,8
1123,2, 935,6
2931,8, 926,2
3163,5, 865,9
3176,4, 855,3
3165,2, 854,0
3182,6, 838,6
3184,6, 811,8
3163,1, 798,1
3152,6, 789,2
3151,4, 786,3
3215,9, 669,0
3178,9, 614,2
3213,6, 597,3
3227,1, 577,0
3218,2, 558,4
3210,3, 535,7
3196,1, 529,0
3203,8, 510,6
3227,0, 486,3
3227,4, 473,7
3214,9, 431,4
3209,0, 426,6
3209,0, 426,6
2971,9, 495,5
2969,7, 492,8
2971,8, 482,0
2970,3, 469,9
2956,0, 466,4
2941,1, 469,8
2648,3, 451,2
2648,3, 451,2
2694,9, 296,5
2263,2, 353,8
2235,8, 339,9
2124,8, 338,2
2096,7, 300,7
2072,2, 225,5
2030,5, 130,5
2038,9, 113,8
2024,8, 108,2
2015,9, 120,4
2013,1, 120,1
2004,8, 131,6
2001,7, 132,0
1992,7, 139,2
1944,3, 130,7
1915,1, 126,3
1373,8, 23,6
1278,3, 6,3
1331,1, 16,6
1103,7, -23,5
650,9, -86,9
103,6, -157,3
130,1, -106,5
105,8, -126,5
19,9, -78,7
-177,2, -62,3
-190,7, -73,0
-190,8, -73,5
-190,8, -73,7
-177,1, -58,7
-183,1, -66,1
-195,4, -68,1
-200,3, -61,1
-199,4, -50,4
-221,9, -76,4
-183,9, -62,6
-187,2, -63,7
-198,4, -74,3
-223,9, -89,2
-229,6, -85,3
-228,0, -81,6
-59,1, -121,7
-63,3, -122,3
-51,6, -9,4
-51,5, -227,9
134,0, -154,8
258,3, -112,2
510,6, -70,9
524,1, -71,2
528,9, -69,3
957,7, 130,4
939,1, 108,3
876,5, 20,4
928,5, 98,7
946,1, 77,1
977,1, 94,2
995,1, 104,2
1030,3, 119,7
1232,8, 181,7
1365,7, 204,3
2266,6, 2582,1
2323,9, 2493,2
2363,2, 2447,1
2335,8, 2486,8
2313,1, 2543,4
2295,9, 2540,7
2260,3, 2557,1
2255,5, 2547,2
2242,3, 2370,7
3123,7, 676,6
3129,4, 719,6
3140,2, 679,8
3155,8, 624,8
3176,0, 611,5
3183,2, 601,3
3189,1, 596,0
3203,7, 605,8
3229,4, 596,5
3299,4, 525,2
3298,0, 523,5
3292,5, 531,4
3301,6, 533,5
3300,6, 537,3
3227,6, 626,0
3200,1, 652,8
3178,4, 665,8
3159,1, 672,4
3150,6, 668,3
3155,5, 666,6
3159,4, 676,2
3110,9, 644,9
3081,8, 640,4
2796,3, 725,1
2462,0, 758,1
2453,3, 759,4
2318,0, 771,2
2311,2, 763,2
2323,0, 742,3
2336,3, 729,1
2341,6, 719,3
2336,1, 705,0
2331,1, 706,1
2331,8, 704,1
2333,6, 701,3
2324,5, 715,2
2324,4, 715,8
2326,2, 720,8
2327,8, 720,6
2328,1, 722,1
2326,0, 721,6
2312,6, 723,0
2277,5, 719,4
1873,3, 675,2
1860,9, 673,3
1358,2, 604,9
1181,4, 608,1
963,7, 594,1
153,0, 372,1
159,5, 354,8
165,5, 344,8
170,9, 345,1
177,9, 352,6
207,4, 369,2
202,2, 370,9
274,6, 449,5
269,3, 455,1
126,5, 561,5
90,7, 643,5
56,9, 619,0
49,7, 618,7
79,6, 646,3
130,5, 686,5
337,4, 890,1
392,4, 959,7
443,7, 931,3
456,4, 919,7
260,9, 905,9
379,8, 955,6
459,6, 910,7
422,3, 928,6
362,3, 850,7
351,1, 848,4
223,4, 849,1
202,4, 837,1
202,0, 794,0
196,2, 780,3
194,2, 781,4
530,8, 773,7
397,0, 792,2
330,4, 810,4
266,8, 814,7
223,0, 829,4
204,1, 836,7
204,3, 836,4
204,3, 836,4
734,9, 765,3
774,2, 746,3
923,1, 682,6
1049,4, 626,2
2358,0, 601,3
2329,9, 561,7
2339,2, 571,5
2328,2, 579,4
2335,9, 577,7
2326,2, 571,3
2310,8, 555,7
2312,5, 534,2
2320,8, 502,9
2343,0, 490,8
2345,6, 494,1
2364,5, 450,7
2407,4, 369,2
2377,8, 359,9
2362,5, 366,8
2262,3, 384,8
2290,6, 372,4
2279,4, 376,1
2177,9, 428,0
2174,6, 435,1
2174,1, 436,4
2173,8, 440,0
2173,1, 440,3
2175,5, 438,0
2241,6, 428,2
2275,6, 422,9
2641,0, 348,5
2679,4, 342,4
3081,8, 275,7
3370,3, 258,3
3582,8, 297,4
3395,5, 343,1
3395,7, 341,0
3395,8, 340,0
3397,0, 337,2
3517,2, 309,0
3469,0, 318,6
3402,1, 332,3
3633,0, 389,8
3687,3, 427,9
3688,5, 434,0
3717,3, 428,6
3706,3, 427,9
3682,3, 417,3
3688,5, 417,9
3658,7, 403,2
3620,5, 355,7
3232,5, 442,4
2929,6, 509,5
2731,0, 516,7
2705,1, 493,8
2686,3, 487,2
2576,7, 487,0
2582,2, 509,0
2612,7, 500,8
2559,3, 497,7
2532,8, 492,2
2522,8, 483,1
2502,2, 475,9
2457,5, 470,2
2495,1, 727,9
1741,4, 654,3
1756,7, 664,1
1763,4, 668,4
-49,4, 351,4
-41,9, 346,9
-59,6, 316,1
-74,9, 304,7
-51,1, 318,6
-51,1, 318,6
250,1, 139,5
967,3, 139,3
1092,0, 154,6
1078,5, 157,7
1164,2, 174,6
1300,5, 192,5
1475,3, 179,0
1498,4, 145,0
1499,2, 138,7
1485,5, 128,7
1517,0, 23,3
1522,0, 18,4
1534,2, 8,0
1534,3, 4,4
1533,9, 5,3
1534,5, 6,7
1534,8, 5,1
1533,4, 2,6
1530,5, -3,2
1534,5, 9,3
1536,9, 8,9
1542,1, 15,3
1546,8, 16,7
1552,4, 22,0
1548,2, 10,4
1552,8, 9,5
1549,9, 11,2
1805,0, 37,2
3122,3, 118,4
3796,7, -244,3
3075,3, 258,6
3293,2, 246,3
3190,0, 315,2
3379,0, 561,2
3161,0, 815,2
2949,2, 1239,6
2582,2, 1992,3
2432,7, 2284,3
2345,9, 2572,3
2339,1, 2608,4
2334,4, 2628,4
2317,5, 2707,7
2326,0, 2706,2
2278,7, 2700,1
2319,1, 2687,0
2318,2, 2668,7
2305,1, 2690,2
2306,0, 2690,5
2301,1, 2688,4
2287,7, 2692,5
2296,0, 2698,9
2329,6, 2702,0
2319,6, 2713,9
2326,5, 2708,7
2327,5, 2678,6
2323,4, 2664,8
2648,1, 2091,2
2806,8, 1797,6
2899,1, 1637,5
2916,9, 1611,1
2927,1, 1623,0
3076,4, 1443,9
3090,4, 1422,7
3092,6, 1422,3
3024,7, 1412,3
3009,0, 1411,7
3020,7, 1421,0
2989,4, 1441,6
3052,9, 1443,6
3060,7, 1452,9
3105,5, 1486,6
3160,6, 1480,7
3318,4, 1470,9
3304,4, 1480,9
3375,5, 1493,0
3356,6, 1501,2
3359,7, 1495,8
3354,2, 1499,1
3345,5, 1494,6
3351,6, 1494,6
3357,3, 1491,7
3357,2, 1491,9
3328,3, 1503,8
3321,3, 1500,2
3315,7, 1500,7
3315,4, 1495,7
3316,1, 1492,0
3330,4, 1486,7
3323,2, 1489,3
3329,1, 1486,2
3327,3, 1484,9
3322,3, 1483,6
3303,5, 1463,1
3303,4, 1465,1
3028,0, 1380,1
2931,7, 1368,5
2914,8, 1364,4
2915,1, 1363,1
2185,6, 1136,3
1576,7, 960,4
1367,2, 885,0
1322,6, 866,6
1243,6, 684,7
208,8, 557,1
35,4, 762,9
44,5, 758,7
44,5, 758,7
-121,7, 847,9
-164,6, 868,2
-260,8, 850,6
-227,9, 859,3
-236,5, 862,6
-160,5, 816,4
-267,4, 802,3
-256,0, 811,2
-216,9, 815,2
-204,7, 822,0
-99,0, 861,1
78,8, 922,1
168,9, 951,5
124,4, 910,5
107,2, 897,2
128,5, 875,6
210,2, 899,9
186,7, 876,3
131,8, 834,0
219,3, 852,0
591,4, 798,7
919,9, 764,0
1056,2, 758,7
1139,5, 757,2
1269,2, 748,4
1263,6, 749,6
1677,1, 757,6
2489,3, 781,0
2642,4, 816,4
2680,4, 828,1
2775,4, 796,4
3242,8, 622,4
3262,8, 619,8
3053,0, 718,1
3014,2, 745,5
2837,9, 816,2
2837,8, 816,0
2811,1, 859,0
2810,6, 860,5
2825,2, 854,3
2835,4, 856,0
2838,3, 894,5
2866,1, 895,8
2861,0, 902,0
3426,7, 1337,2
3421,7, 1356,7
3449,2, 1379,6
3431,0, 1388,0
3430,9, 1400,5
3418,3, 1408,9
3429,1, 1412,3
3412,6, 1412,9
3422,8, 1419,1
3393,7, 1419,7
3374,3, 1408,8
3372,9, 1407,5
3350,5, 1401,7
3348,7, 1402,3
3281,8, 1409,0
3241,0, 1430,5
3308,1, 1442,3
3307,7, 1451,6
3332,7, 1474,7
3354,5, 1479,4
3441,5, 1482,6
3419,1, 1486,6
3484,9, 1490,5
3463,9, 1487,6
3471,3, 1499,9
3441,1, 1484,7
3438,6, 1483,7
3454,0, 1484,6
3448,0, 1487,5
3443,9, 1486,6
3431,3, 1480,3
3425,8, 1481,7
3432,1, 1472,6
3429,0, 1474,0
3465,7, 1464,6
3468,2, 1465,7
3468,1, 1460,3
3438,5, 1472,3
3454,6, 1469,3
3428,6, 1475,9
3425,8, 1476,5
3438,2, 1480,8
3416,3, 1490,3
3004,1, 1042,2
3416,2, 1395,3
3370,9, 1348,6
3473,7, 1444,7
3273,9, 1251,2
3254,5, 1231,4
3465,2, 1430,6
3494,6, 1452,4
3507,4, 1458,7
3515,5, 1459,2
3486,3, 1443,3
3473,4, 1442,4
3457,6, 1439,7
3455,4, 1441,1
3464,3, 1447,5
3464,4, 1448,9
3448,2, 1445,3
3350,6, 1442,3
3278,7, 1432,3
2775,6, 1375,5
2744,8, 1379,4
2309,5, 1358,0
1942,0, 1345,9
1726,7, 1331,7
1320,0, 1307,0
1134,7, 1285,3
1139,5, 1281,7
396,8, 1316,5
105,9, 1382,9
1032,0, 673,4
1453,9, 350,0
76,5, 1410,9
117,8, 1427,8
121,8, 1426,2
123,1, 1423,6
110,6, 1419,3
82,8, 1418,4
91,5, 1417,0
75,0, 1415,7
105,4, 1439,6
109,8, 1438,0
170,9, 1445,5
171,1, 1444,1
165,0, 1442,7
192,2, 1439,3
211,0, 1436,4
219,1, 1434,0
223,6, 1435,5
218,4, 1433,9
200,9, 1436,4
159,2, 1442,0
137,3, 1447,6
158,8, 1446,9
137,7, 1447,9
135,1, 1446,2
120,1, 1444,8
117,7, 1442,7
72,2, 1436,6
121,0, 1434,0
102,3, 1432,2
120,2, 1423,4
63,5, 1422,8
105,4, 1419,8
67,4, 1423,4
111,1, 1418,5
74,2, 1424,4
118,3, 1422,7
120,6, 1430,9
3,1, 1367,0
22,5, 1363,9
-3,4, 1351,8
43,5, 1344,6
18,2, 1315,8
-23,6, 1269,7
48,3, 1246,4
104,4, 1236,7
327,0, 1245,5
827,2, 1250,6
992,0, 1253,4
1157,2, 1246,7
1410,7, 1245,7
2227,5, 799,5
2085,9, 1072,9
1797,5, 1062,2
1730,0, 1048,6
1431,9, 1028,6
1175,1, 1012,2
641,7, 942,6
528,4, 936,8
501,1, 920,9
348,0, 866,6
351,8, 868,4
320,8, 856,5
293,0, 850,7
279,9, 856,2
261,9, 890,2
247,6, 891,7
182,5, 942,9
62,3, 1007,7
29,0, 1016,9
46,7, 1027,6
18,9, 1032,0
45,8, 1043,0
24,0, 1037,2
22,0, 1036,5
5,6, 1047,6
42,1, 1056,2
44,3, 1039,6
95,1, 1049,7
32,1, 1026,2
77,9, 1038,4
26,7, 1019,4
79,2, 1030,4
41,8, 1069,5
25,3, 1081,7
81,5, 1100,8
82,4, 1253,6
180,7, 1373,7
175,5, 1425,9
202,2, 1434,2
149,1, 1425,7
220,9, 1412,0
199,2, 1415,0
191,5, 1401,3
155,8, 1395,2
188,3, 1397,2
156,1, 1395,4
173,8, 1395,2
135,4, 1388,1
184,1, 1391,1
315,5, 1399,1
322,6, 1401,8
310,4, 1397,9
322,9, 1392,2
252,1, 1309,7
257,4, 1180,0
265,8, 1194,8
297,4, 1271,2
325,3, 1099,5
282,6, 1100,4
284,2, 1094,4
236,7, 1050,0
294,3, 953,7
303,0, 1022,3
328,1, 1011,6
338,6, 915,1
327,4, 991,3
165,5, 1065,6
212,4, 1077,2
138,1, 1136,2
109,6, 1180,7
54,5, 1228,8
53,2, 1229,6
-10,5, 1254,8
29,2, 1254,9
18,4, 1258,4
-35,3, 1260,8
-16,4, 1260,6
2,6, 1260,5
34,1, 1275,3
-1,3, 1271,0
50,5, 1341,5
143,6, 1410,0
188,2, 1439,0
155,0, 1449,4
170,4, 1443,7
210,2, 1429,3
167,7, 1433,2
195,1, 1358,3
220,2, 1333,8
208,1, 1353,0
213,6, 1335,8
219,4, 1316,2
272,7, 1273,5
276,0, 1251,0
256,2, 1316,3
152,9, 1374,1
189,6, 1392,2
109,6, 1406,4
140,6, 1381,8
105,5, 1378,6
141,1, 1364,3
121,6, 1361,0
129,3, 1356,1
184,7, 1341,8
166,3, 1338,3
144,0, 1331,8
114,9, 1307,8
163,3, 1283,2
153,9, 1300,3
406,5, 1244,6
806,4, 1175,0
770,5, 1177,3
818,0, 1179,2
1584,5, 1110,4
3365,9, 1348,8
2823,7, 714,8
3431,3, 1493,9
3426,1, 1471,2
3418,2, 1466,7
3423,8, 1467,1
3419,5, 1466,7
3449,8, 1467,7
3470,9, 1459,5
3447,2, 1464,3
3466,4, 1481,1
3462,6, 1484,6
3465,5, 1483,2
3463,2, 1484,2
3453,1, 1480,3
3441,6, 1475,9
3448,0, 1472,3
3403,8, 1467,8
3450,0, 1472,8
3434,8, 1470,6
3443,5, 1467,9
3439,5, 1467,5
3485,1, 1467,7
3452,9, 1473,9
3459,3, 1473,9
3428,1, 1478,0
3126,9, 1131,4
2868,9, 877,4
2851,7, 849,4
2783,3, 792,4
2768,9, 768,6
2753,6, 733,5
2749,2, 727,7
2745,7, 714,4
2749,8, 706,3
2747,8, 702,0
2761,2, 715,2
2761,9, 708,3
2760,5, 695,6
2690,1, 700,2
2236,3, 665,2
2216,0, 659,4
1946,7, 603,0
1729,8, 597,9
1505,5, 338,5
1122,2, 468,9
1360,0, 259,0
594,0, 519,0
591,6, 519,1
